0.7096774193548387;0.08333333333333333;0.7272727272727273;0.08581235697940504;0.11708860759493671;0.12129380053908355
0.7096774193548387;0.08333333333333333;0.8636363636363636;0.0;0.06012658227848101;0.0
0.7096774193548387;0.08333333333333333;1.0;0.0;0.012658227848101266;0.0
0.7419354838709677;0.08333333333333333;0.045454545454545456;0.0;-0.04746835443037974;0.0
0.7419354838709677;0.08333333333333333;0.18181818181818182;0.0;-0.11392405063291139;0.0
0.7419354838709677;0.08333333333333333;0.3181818181818182;0.0;-0.14873417721518986;0.0
0.7419354838709677;0.08333333333333333;0.45454545454545453;0.06064073226544622;-0.11708860759493671;0.09164420485175201
0.7419354838709677;0.08333333333333333;0.5909090909090909;0.20251716247139587;0.0031645569620253164;0.33423180592991913
0.7419354838709677;0.08333333333333333;0.7272727272727273;0.07780320366132723;0.006329113924050633;0.10781671159029649
0.7419354838709677;0.08333333333333333;0.8636363636363636;0.0;-0.08860759493670885;0.0
0.7419354838709677;0.08333333333333333;1.0;0.0;-0.18037974683544303;0.0
0.7741935483870968;0.08333333333333333;0.045454545454545456;0.0;-0.2879746835443038;0.0
0.7741935483870968;0.08333333333333333;0.18181818181818182;0.0;-0.4208860759493671;0.0
0.7741935483870968;0.08333333333333333;0.3181818181818182;0.0;-0.5;0.0
0.7741935483870968;0.08333333333333333;0.45454545454545453;0.07665903890160183;-0.5;0.029649595687331536
0.7741935483870968;0.08333333333333333;0.5909090909090909;0.19794050343249428;-0.439873417721519;0.18867924528301885
0.7741935483870968;0.08333333333333333;0.7272727272727273;0.06292906178489703;-0.47468354430379744;0.08086253369272237
0.7741935483870968;0.08333333333333333;0.8636363636363636;0.0;-0.5158227848101266;0.0
0.7741935483870968;0.08333333333333333;1.0;0.0;-0.5348101265822784;0.0
0.8064516129032258;0.08333333333333333;0.045454545454545456;0.0;-0.5284810126582278;0.0
0.8064516129032258;0.08333333333333333;0.18181818181818182;0.0;-0.4778481012658228;0.0
0.8064516129032258;0.08333333333333333;0.3181818181818182;0.0;-0.4462025316455696;0.0
0.8064516129032258;0.08333333333333333;0.45454545454545453;0.02288329519450801;-0.39873417721518983;0.11320754716981132
0.8064516129032258;0.08333333333333333;0.5909090909090909;0.08009153318077804;-0.29430379746835444;0.39892183288409705
0.8064516129032258;0.08333333333333333;0.7272727272727273;0.029748283752860413;-0.2879746835443038;0.1347708894878706
0.8064516129032258;0.08333333333333333;0.8636363636363636;0.0;-0.2594936708860759;0.0
0.8064516129032258;0.08333333333333333;1.0;0.0;-0.18354430379746833;0.0
0.8387096774193549;0.08333333333333333;0.045454545454545456;0.0;-0.13607594936708858;0.0
0.8387096774193549;0.08333333333333333;0.18181818181818182;0.0;-0.13291139240506328;0.0
0.8387096774193549;0.08333333333333333;0.3181818181818182;0.0;-0.12658227848101264;0.0
0.8387096774193549;0.08333333333333333;0.45454545454545453;0.07437070938215103;-0.06012658227848101;0.0862533692722372
0.8387096774193549;0.08333333333333333;0.5909090909090909;0.2471395881006865;0.10759493670886075;0.3099730458221024
0.8387096774193549;0.08333333333333333;0.7272727272727273;0.11327231121281464;0.09493670886075949;0.07816711590296495
0.8387096774193549;0.08333333333333333;0.8636363636363636;0.0;0.0791139240506329;0.0
0.8387096774193549;0.08333333333333333;1.0;0.0;0.044303797468354424;0.0
0.8709677419354839;0.08333333333333333;0.045454545454545456;0.0;-0.0031645569620253164;0.0
0.8709677419354839;0.08333333333333333;0.18181818181818182;0.0;-0.06329113924050632;0.0
0.8709677419354839;0.08333333333333333;0.3181818181818182;0.0;-0.09493670886075949;0.0
0.8709677419354839;0.08333333333333333;0.45454545454545453;0.08123569794050343;-0.05063291139240506;0.0215633423180593
0.8709677419354839;0.08333333333333333;0.5909090909090909;0.2620137299771167;0.08860759493670885;0.026954177897574122
0.8709677419354839;0.08333333333333333;0.7272727272727273;0.10640732265446225;0.09493670886075949;0.07277628032345014
0.8709677419354839;0.08333333333333333;0.8636363636363636;0.0;0.012658227848101266;0.0
0.8709677419354839;0.08333333333333333;1.0;0.0;-0.06329113924050632;0.0
0.9032258064516129;0.08333333333333333;0.045454545454545456;0.0;-0.14240506329113922;0.0
0.9032258064516129;0.08333333333333333;0.18181818181818182;0.0;-0.22468354430379744;0.0
0.9032258064516129;0.08333333333333333;0.3181818181818182;0.0;-0.2753164556962025;0.0
0.9032258064516129;0.08333333333333333;0.45454545454545453;0.08466819221967964;-0.23417721518987342;0.03504043126684636
0.9032258064516129;0.08333333333333333;0.5909090909090909;0.2734553775743707;-0.07278481012658226;0.10781671159029649
0.9032258064516129;0.08333333333333333;0.7272727272727273;0.10640732265446225;-0.08544303797468354;0.032345013477088944
0.9032258064516129;0.08333333333333333;0.8636363636363636;0.0;-0.14873417721518986;0.0
0.9032258064516129;0.08333333333333333;1.0;0.0;-0.16772151898734175;0.0
0.9354838709677419;0.08333333333333333;0.045454545454545456;0.0;-0.1740506329113924;0.0
0.9354838709677419;0.08333333333333333;0.18181818181818182;0.0;-0.14556962025316453;0.0
0.9354838709677419;0.08333333333333333;0.3181818181818182;0.0;-0.12974683544303794;0.0
0.9354838709677419;0.08333333333333333;0.45454545454545453;0.014874141876430207;-0.0981012658227848;0.0
0.9354838709677419;0.08333333333333333;0.5909090909090909;0.05148741418764302;-0.03797468354430379;0.013477088948787061
0.9354838709677419;0.08333333333333333;0.7272727272727273;0.019450800915331808;-0.028481012658227847;0.045822102425876005
0.9354838709677419;0.08333333333333333;0.8636363636363636;0.0;-0.05063291139240506;0.0
0.9354838709677419;0.08333333333333333;1.0;0.0;-0.06012658227848101;0.0
0.967741935483871;0.08333333333333333;0.045454545454545456;0.0;-0.09177215189873417;0.0
0.967741935483871;0.08333333333333333;0.18181818181818182;0.0;-0.1550632911392405;0.0
0.967741935483871;0.08333333333333333;0.3181818181818182;0.0;-0.19303797468354428;0.0
0.967741935483871;0.08333333333333333;0.45454545454545453;0.08352402745995423;-0.14240506329113922;0.0
0.967741935483871;0.08333333333333333;0.5909090909090909;0.2826086956521739;0.028481012658227847;0.026954177897574122
0.967741935483871;0.08333333333333333;0.7272727272727273;0.12128146453089245;0.03481012658227848;0.008086253369272236
0.967741935483871;0.08333333333333333;0.8636363636363636;0.0;-0.022151898734177212;0.0
0.967741935483871;0.08333333333333333;1.0;0.0;-0.03164556962025316;0.0
1.0;0.08333333333333333;0.045454545454545456;0.0;-0.03164556962025316;0.0
1.0;0.08333333333333333;0.18181818181818182;0.0;-0.009493670886075948;0.0
1.0;0.08333333333333333;0.3181818181818182;0.0;0.006329113924050633;0.0
1.0;0.08333333333333333;0.45454545454545453;0.017162471395881007;0.03797468354430379;0.0
1.0;0.08333333333333333;0.5909090909090909;0.05491990846681922;0.0981012658227848;0.061994609164420476
1.0;0.08333333333333333;0.7272727272727273;0.021739130434782608;0.10759493670886075;0.03504043126684636
1.0;0.08333333333333333;0.8636363636363636;0.0;0.08544303797468354;0.0
1.0;0.08333333333333333;1.0;0.0;0.06329113924050632;0.0
0.03225806451612903;0.16666666666666666;0.045454545454545456;0.0;0.05063291139240506;0.0
0.03225806451612903;0.16666666666666666;0.18181818181818182;0.0;0.01582278481012658;0.0
0.03225806451612903;0.16666666666666666;0.3181818181818182;0.0;-0.006329113924050633;0.0
0.03225806451612903;0.16666666666666666;0.45454545454545453;0.02288329519450801;-0.006329113924050633;0.026954177897574122
0.03225806451612903;0.16666666666666666;0.5909090909090909;0.09610983981693363;0.009493670886075948;0.15902964959568733
0.03225806451612903;0.16666666666666666;0.7272727272727273;0.04004576659038902;0.009493670886075948;0.05121293800539083
0.03225806451612903;0.16666666666666666;0.8636363636363636;0.0;-0.044303797468354424;0.0
0.03225806451612903;0.16666666666666666;1.0;0.0;-0.056962025316455694;0.0
0.06451612903225806;0.16666666666666666;0.045454545454545456;0.0;-0.0791139240506329;0.0
0.06451612903225806;0.16666666666666666;0.18181818181818182;0.0;-0.0981012658227848;0.0
0.06451612903225806;0.16666666666666666;0.3181818181818182;0.0;-0.10759493670886075;0.0
0.06451612903225806;0.16666666666666666;0.45454545454545453;0.06292906178489703;-0.08544303797468354;0.0431266846361186
0.06451612903225806;0.16666666666666666;0.5909090909090909;0.07894736842105263;-0.05063291139240506;0.12129380053908355
0.06451612903225806;0.16666666666666666;0.7272727272727273;0.05606407322654462;-0.03797468354430379;0.03504043126684636
0.06451612903225806;0.16666666666666666;0.8636363636363636;0.0;-0.07594936708860758;0.0
0.06451612903225806;0.16666666666666666;1.0;0.0;-0.11392405063291139;0.0
0.0967741935483871;0.16666666666666666;0.045454545454545456;0.0;-0.15189873417721517;0.0
0.0967741935483871;0.16666666666666666;0.18181818181818182;0.0;-0.18987341772151897;0.0
0.0967741935483871;0.16666666666666666;0.3181818181818182;0.0;-0.2151898734177215;0.0
0.0967741935483871;0.16666666666666666;0.45454545454545453;0.043478260869565216;-0.20886075949367086;0.1509433962264151
0.0967741935483871;0.16666666666666666;0.5909090909090909;0.08123569794050343;-0.18670886075949367;0.5148247978436657
0.0967741935483871;0.16666666666666666;0.7272727272727273;0.05263157894736842;-0.19303797468354428;0.137466307277628
0.0967741935483871;0.16666666666666666;0.8636363636363636;0.0;-0.22151898734177214;0.0
0.0967741935483871;0.16666666666666666;1.0;0.0;-0.2531645569620253;0.0
0.12903225806451613;0.16666666666666666;0.045454545454545456;0.0;-0.31962025316455694;0.0
0.12903225806451613;0.16666666666666666;0.18181818181818182;0.0;-0.4493670886075949;0.0
0.12903225806451613;0.16666666666666666;0.3181818181818182;0.0;-0.5316455696202531;0.0
0.12903225806451613;0.16666666666666666;0.45454545454545453;0.11212814645308924;-0.5443037974683543;0.1536388140161725
0.12903225806451613;0.16666666666666666;0.5909090909090909;0.2608695652173913;-0.5253164556962026;0.4690026954177897
0.12903225806451613;0.16666666666666666;0.7272727272727273;0.14988558352402745;-0.5474683544303798;0.16981132075471697
0.12903225806451613;0.16666666666666666;0.8636363636363636;0.0;-0.560126582278481;0.0
0.12903225806451613;0.16666666666666666;1.0;0.0;-0.550632911392405;0.0
0.16129032258064516;0.16666666666666666;0.045454545454545456;0.0;-0.5221518987341772;0.0
0.16129032258064516;0.16666666666666666;0.18181818181818182;0.0;-0.4462025316455696;0.0
0.16129032258064516;0.16666666666666666;0.3181818181818182;0.0;-0.39556962025316456;0.0
0.16129032258064516;0.16666666666666666;0.45454545454545453;0.041189931350114416;-0.3354430379746835;0.1725067385444744
0.16129032258064516;0.16666666666666666;0.5909090909090909;0.19794050343249428;-0.1962025316455696;0.6172506738544474
0.16129032258064516;0.16666666666666666;0.7272727272727273;0.07780320366132723;-0.15189873417721517;0.137466307277628
0.16129032258064516;0.16666666666666666;0.8636363636363636;0.0;-0.18987341772151897;0.0
0.16129032258064516;0.16666666666666666;1.0;0.0;-0.20886075949367086;0.0
0.1935483870967742;0.16666666666666666;0.045454545454545456;0.0;-0.2594936708860759;0.0
0.1935483870967742;0.16666666666666666;0.18181818181818182;0.0;-0.370253164556962;0.0
0.1935483870967742;0.16666666666666666;0.3181818181818182;0.0;-0.439873417721519;0.0
0.1935483870967742;0.16666666666666666;0.45454545454545453;0.07894736842105263;-0.4493670886075949;0.1752021563342318
0.1935483870967742;0.16666666666666666;0.5909090909090909;0.2917620137299771;-0.4208860759493671;0.5876010781671159
0.1935483870967742;0.16666666666666666;0.7272727272727273;0.012585812356979404;-0.439873417721519;0.11051212938005389
0.1935483870967742;0.16666666666666666;0.8636363636363636;0.0;-0.47151898734177217;0.0
0.1935483870967742;0.16666666666666666;1.0;0.0;-0.46202531645569617;0.0
