0.0967741935483871;0.08333333333333333;0.45454545454545453;-0.17034700315457416;0.954421503700818;0.5;0.28111111111111114
0.0967741935483871;0.08333333333333333;0.5909090909090909;-0.19873817034700314;0.9555901830931047;0.375;0.1522222222222222
0.0967741935483871;0.08333333333333333;0.7272727272727273;-0.22082018927444796;0.9562394494221529;0.25;0.2066666666666667
0.0967741935483871;0.08333333333333333;0.8636363636363636;-0.26498422712933756;0.9572782755486301;0.375;0.22333333333333336
0.0967741935483871;0.08333333333333333;1.0;-0.3627760252365931;0.9584469549409168;0.375;0.17666666666666667
0.12903225806451613;0.08333333333333333;0.045454545454545456;-0.45110410094637227;0.9598753408648227;0.125;0.1088888888888889
0.12903225806451613;0.08333333333333333;0.18181818181818182;-0.45741324921135645;0.9596156343332034;0.125;0.060000000000000005
0.12903225806451613;0.08333333333333333;0.3181818181818182;-0.47634069400630913;0.9598753408648227;0.125;0.07555555555555556
0.12903225806451613;0.08333333333333333;0.45454545454545453;-0.47318611987381703;0.9600051941306323;0.25;0.05444444444444445
0.12903225806451613;0.08333333333333333;0.5909090909090909;-0.42271293375394325;0.9596156343332034;0.375;0.0
0.12903225806451613;0.08333333333333333;0.7272727272727273;-0.37854889589905366;0.9594857810673938;0.25;0.0
0.12903225806451613;0.08333333333333333;0.8636363636363636;-0.3533123028391167;0.9588365147383456;0.25;0.0
0.12903225806451613;0.08333333333333333;1.0;-0.3217665615141956;0.9572782755486301;0.375;0.005555555555555556
0.16129032258064516;0.08333333333333333;0.045454545454545456;-0.28075709779179814;0.9553304765614855;0.375;0.15777777777777777
0.16129032258064516;0.08333333333333333;0.18181818181818182;-0.28075709779179814;0.9541617971691987;0.375;0.21666666666666667
0.16129032258064516;0.08333333333333333;0.3181818181818182;-0.29337539432176657;0.9546812102324373;0.375;0.25
0.16129032258064516;0.08333333333333333;0.45454545454545453;-0.33753943217665616;0.9564991559537722;0.375;0.1822222222222222
0.16129032258064516;0.08333333333333333;0.5909090909090909;-0.3501577287066246;0.9588365147383456;0.375;0.16444444444444445
0.16129032258064516;0.08333333333333333;0.7272727272727273;-0.4037854889589906;0.9618231398519673;0.375;0.15555555555555556
0.16129032258064516;0.08333333333333333;0.8636363636363636;-0.45741324921135645;0.9654590312946371;0.375;0.1711111111111111
0.16129032258064516;0.08333333333333333;1.0;-0.5678233438485805;0.9684456564082585;0.5;0.17333333333333334
0.1935483870967742;0.08333333333333333;0.045454545454545456;-0.5867507886435331;0.9715621347876899;0.375;0.17
0.1935483870967742;0.08333333333333333;0.18181818181818182;-0.6309148264984227;0.974029346838073;0.5;0.16666666666666666
0.1935483870967742;0.08333333333333333;0.3181818181818182;-0.7255520504731862;0.976496558888456;0.375;0.33
0.1935483870967742;0.08333333333333333;0.45454545454545453;-0.7854889589905363;0.9794831840020776;0.375;0.2577777777777778
0.1935483870967742;0.08333333333333333;0.5909090909090909;-0.7823343848580442;0.9820802493182703;0.375;0.14444444444444443
0.1935483870967742;0.08333333333333333;0.7272727272727273;-0.8075709779179812;0.9838981950396053;0.5;0.31
0.1935483870967742;0.08333333333333333;0.8636363636363636;-0.8422712933753943;0.9857161407609402;0.375;0.4744444444444445
0.1935483870967742;0.08333333333333333;1.0;-0.8675078864353313;0.9868848201532269;0.375;0.34
0.22580645161290322;0.08333333333333333;0.045454545454545456;-0.8738170347003155;0.9876639397480846;0.25;0.3111111111111111
0.22580645161290322;0.08333333333333333;0.18181818181818182;-0.8927444794952681;0.9874042332164653;0.375;0.36
0.22580645161290322;0.08333333333333333;0.3181818181818182;-0.9022082018927445;0.9864952603557979;0.375;0.3677777777777778
0.22580645161290322;0.08333333333333333;0.45454545454545453;-0.9337539432176657;0.9858459940267498;0.375;0.3111111111111111
0.22580645161290322;0.08333333333333333;0.5909090909090909;-0.889589905362776;0.9848071679002727;0.25;0.3011111111111111
0.22580645161290322;0.08333333333333333;0.7272727272727273;-0.77602523659306;0.9829892221789378;0.25;0.5077777777777778
0.22580645161290322;0.08333333333333333;0.8636363636363636;-0.8264984227129337;0.9833787819763666;0.375;0.6377777777777778
0.22580645161290322;0.08333333333333333;1.0;-0.8769716088328076;0.9833787819763666;0.25;0.5922222222222222
0.25806451612903225;0.08333333333333333;0.045454545454545456;-0.889589905362776;0.983638488507986;0.25;0.43222222222222223
0.25806451612903225;0.08333333333333333;0.18181818181818182;-0.9022082018927445;0.9837683417737956;0.375;0.36666666666666664
0.25806451612903225;0.08333333333333333;0.3181818181818182;-0.9337539432176657;0.9841579015712244;0.25;0.3188888888888889
0.25806451612903225;0.08333333333333333;0.45454545454545453;-0.9463722397476341;0.9853265809635111;0.25;0.21666666666666667
0.25806451612903225;0.08333333333333333;0.5909090909090909;-0.8391167192429023;0.9859758472925593;0.25;0.14666666666666667
0.25806451612903225;0.08333333333333333;0.7272727272727273;-0.722397476340694;0.9853265809635111;0.25;0.1411111111111111
0.25806451612903225;0.08333333333333333;0.8636363636363636;-0.7634069400630915;0.9858459940267498;0.25;0.19888888888888887
0.25806451612903225;0.08333333333333333;1.0;-0.8012618296529969;0.9851967276977016;0.125;0.17777777777777778
0.2903225806451613;0.08333333333333333;0.045454545454545456;-0.8454258675078865;0.9853265809635111;0.25;0.17444444444444443
0.2903225806451613;0.08333333333333333;0.18181818181818182;-0.886435331230284;0.9845474613686535;0.125;0.2288888888888889
0.2903225806451613;0.08333333333333333;0.3181818181818182;-0.9053627760252366;0.9840280483054148;0.125;0.2088888888888889
0.2903225806451613;0.08333333333333333;0.45454545454545453;-0.8927444794952681;0.9833787819763666;0.0;0.31222222222222223
0.2903225806451613;0.08333333333333333;0.5909090909090909;-0.7791798107255521;0.9833787819763666;0.125;0.3522222222222222
0.2903225806451613;0.08333333333333333;0.7272727272727273;-0.6971608832807572;0.9818205427866511;0.125;0.5488888888888889
0.2903225806451613;0.08333333333333333;0.8636363636363636;-0.6813880126182966;0.9822101025840799;0.0;0.42444444444444446
0.2903225806451613;0.08333333333333333;1.0;-0.6340694006309149;0.9809115699259836;0.125;0.3577777777777778
0.3225806451612903;0.08333333333333333;0.045454545454545456;-0.5962145110410094;0.9802623035969354;0.25;0.3477777777777778
0.3225806451612903;0.08333333333333333;0.18181818181818182;-0.5205047318611987;0.9796130372678872;0.25;0.46444444444444444
0.3225806451612903;0.08333333333333333;0.3181818181818182;-0.45425867507886436;0.9790936242046487;0.125;0.5933333333333333
0.3225806451612903;0.08333333333333333;0.45454545454545453;-0.38170347003154576;0.9796130372678872;0.125;0.7033333333333333
0.3225806451612903;0.08333333333333333;0.5909090909090909;-0.2996845425867508;0.9797428905336969;0.25;0.5966666666666667
0.3225806451612903;0.08333333333333333;0.7272727272727273;-0.26182965299684546;0.9794831840020776;0.25;0.63
0.3225806451612903;0.08333333333333333;0.8636363636363636;-0.2586750788643533;0.9796130372678872;0.25;0.5444444444444444
0.3225806451612903;0.08333333333333333;1.0;-0.22082018927444796;0.9794831840020776;0.25;0.48444444444444446
0.3548387096774194;0.08333333333333333;0.045454545454545456;-0.21766561514195584;0.9803921568627451;0.375;0.29888888888888887
0.3548387096774194;0.08333333333333333;0.18181818181818182;-0.22397476340694006;0.9806518633943644;0.25;0.23555555555555555
0.3548387096774194;0.08333333333333333;0.3181818181818182;-0.23659305993690852;0.9801324503311257;0.375;0.17555555555555558
0.3548387096774194;0.08333333333333333;0.45454545454545453;-0.2586750788643533;0.9803921568627451;0.375;0.3577777777777778
0.3548387096774194;0.08333333333333333;0.5909090909090909;-0.29337539432176657;0.9807817166601739;0.25;0.16
0.3548387096774194;0.08333333333333333;0.7272727272727273;-0.31545741324921134;0.9803921568627451;0.25;0.23444444444444446
0.3548387096774194;0.08333333333333333;0.8636363636363636;-0.3974763406940063;0.9798727437995065;0.25;0.5633333333333334
0.3548387096774194;0.08333333333333333;1.0;-0.38170347003154576;0.9793533307362681;0.25;0.2477777777777778
0.3870967741935484;0.08333333333333333;0.045454545454545456;-0.3722397476340694;0.9784443578756006;0.375;0.1
0.3870967741935484;0.08333333333333333;0.18181818181818182;-0.3627760252365931;0.9771458252175041;0.125;0.08444444444444445
0.3870967741935484;0.08333333333333333;0.3181818181818182;-0.42271293375394325;0.9751980262303597;0.125;0.12222222222222222
0.3870967741935484;0.08333333333333333;0.45454545454545453;-0.31545741324921134;0.9728606674457863;0.375;0.1811111111111111
0.3870967741935484;0.08333333333333333;0.5909090909090909;-0.3028391167192429;0.9709128684586418;0.375;0.2211111111111111
0.3870967741935484;0.08333333333333333;0.7272727272727273;-0.29337539432176657;0.9681859498766394;0.375;0.26555555555555554
0.3870967741935484;0.08333333333333333;0.8636363636363636;-0.26498422712933756;0.9654590312946371;0.25;0.3477777777777778
0.3870967741935484;0.08333333333333333;1.0;-0.22397476340694006;0.9619529931177768;0.25;0.48444444444444446
0.41935483870967744;0.08333333333333333;0.045454545454545456;-0.1608832807570978;0.9609141669912998;0.125;0.48000000000000004
0.41935483870967744;0.08333333333333333;0.18181818181818182;-0.08517350157728708;0.9627321127126347;0.25;0.5800000000000001
0.41935483870967744;0.08333333333333333;0.3181818181818182;-0.10410094637223974;0.9635112323074925;0.25;0.5355555555555556
0.41935483870967744;0.08333333333333333;0.45454545454545453;-0.10725552050473186;0.9646799116997792;0.25;0.5011111111111112
0.41935483870967744;0.08333333333333333;0.5909090909090909;-0.10725552050473186;0.9661082976236852;0.375;0.33
0.41935483870967744;0.08333333333333333;0.7272727272727273;-0.10094637223974764;0.9667575639527334;0.375;0.27666666666666667
0.41935483870967744;0.08333333333333333;0.8636363636363636;-0.12933753943217666;0.9676665368134009;0.125;0.42
0.41935483870967744;0.08333333333333333;1.0;-0.14826498422712936;0.9685755096740682;0.25;0.46444444444444444
0.45161290322580644;0.08333333333333333;0.045454545454545456;-0.17350157728706625;0.9694844825347357;0.25;0.4444444444444444
0.45161290322580644;0.08333333333333333;0.18181818181818182;-0.22397476340694006;0.9703934553954031;0.25;0.4722222222222222
0.45161290322580644;0.08333333333333333;0.3181818181818182;-0.19242902208201892;0.9705233086612127;0.25;0.4755555555555555
0.45161290322580644;0.08333333333333333;0.45454545454545453;-0.15141955835962145;0.9705233086612127;0.375;0.33
0.45161290322580644;0.08333333333333333;0.5909090909090909;-0.10725552050473186;0.9709128684586418;0.5;0.16777777777777778
0.45161290322580644;0.08333333333333333;0.7272727272727273;-0.0914826498422713;0.9713024282560706;0.5;0.16777777777777778
0.45161290322580644;0.08333333333333333;0.8636363636363636;-0.07570977917981073;0.970783015192832;0.5;0.27555555555555555
0.45161290322580644;0.08333333333333333;1.0;-0.07570977917981073;0.9705233086612127;0.625;0.29333333333333333
0.4838709677419355;0.08333333333333333;0.045454545454545456;-0.08517350157728708;0.9701337488637839;0.625;0.21
0.4838709677419355;0.08333333333333333;0.18181818181818182;-0.0725552050473186;0.9700038955979743;0.5;0.20222222222222222
0.4838709677419355;0.08333333333333333;0.3181818181818182;-0.06940063091482651;0.9689650694714972;0.75;0.17333333333333334
0.4838709677419355;0.08333333333333333;0.45454545454545453;-0.0725552050473186;0.9696143358005455;0.5;0.18888888888888888
0.4838709677419355;0.08333333333333333;0.5909090909090909;-0.07886435331230283;0.9706531619270224;0.5;0.06888888888888889
0.4838709677419355;0.08333333333333333;0.7272727272727273;-0.06309148264984227;0.9715621347876899;0.5;0.043333333333333335
0.4838709677419355;0.08333333333333333;0.8636363636363636;-0.07570977917981073;0.9726009609141669;0.375;0.02888888888888889
0.4838709677419355;0.08333333333333333;1.0;-0.07570977917981073;0.9733800805090248;0.375;0.01
0.5161290322580645;0.08333333333333333;0.045454545454545456;-0.08832807570977917;0.9744189066355018;0.25;0.0
0.5161290322580645;0.08333333333333333;0.18181818181818182;-0.11041009463722398;0.9755875860277885;0.25;0.0
0.5161290322580645;0.08333333333333333;0.3181818181818182;-0.11671924290220821;0.9759771458252176;0.25;0.026666666666666665
0.5161290322580645;0.08333333333333333;0.45454545454545453;-0.11356466876971609;0.977924944812362;0.125;0.10444444444444445
0.5161290322580645;0.08333333333333333;0.5909090909090909;-0.0725552050473186;0.9790936242046487;0.125;0.09
0.5161290322580645;0.08333333333333333;0.7272727272727273;-0.05047318611987382;0.9803921568627451;0.125;0.1111111111111111
0.5161290322580645;0.08333333333333333;0.8636363636363636;-0.0725552050473186;0.981430982989222;0.125;0.15555555555555556
0.5161290322580645;0.08333333333333333;1.0;-0.07570977917981073;0.982599662381509;0.125;0.14333333333333334
0.5483870967741935;0.08333333333333333;0.045454545454545456;-0.07886435331230283;0.9835086352421762;0.125;0.13555555555555554
0.5483870967741935;0.08333333333333333;0.18181818181818182;-0.08201892744479496;0.9845474613686535;0.25;0.13555555555555554
0.5483870967741935;0.08333333333333333;0.3181818181818182;-0.08517350157728708;0.9848071679002727;0.25;0.12555555555555556
0.5483870967741935;0.08333333333333333;0.45454545454545453;-0.12933753943217666;0.9857161407609402;0.25;0.07333333333333333
0.5483870967741935;0.08333333333333333;0.5909090909090909;-0.15772870662460567;0.9866251136216075;0.125;0.0
0.5483870967741935;0.08333333333333333;0.7272727272727273;-0.1198738170347003;0.9874042332164653;0.125;0.0
0.5483870967741935;0.08333333333333333;0.8636363636363636;-0.15772870662460567;0.9880534995455135;0.125;0.0
0.5483870967741935;0.08333333333333333;1.0;-0.18927444794952683;0.9884430593429425;0.0;0.0
0.5806451612903226;0.08333333333333333;0.045454545454545456;-0.1861198738170347;0.9888326191403713;0.0;0.015555555555555555
0.5806451612903226;0.08333333333333333;0.18181818181818182;-0.1608832807570978;0.9896117387352292;0.125;0.0
0.5806451612903226;0.08333333333333333;0.3181818181818182;-0.15457413249211358;0.9894818854694195;0.25;0.035555555555555556
0.5806451612903226;0.08333333333333333;0.45454545454545453;-0.1829652996845426;0.990390858330087;0.375;0.05777777777777778
0.5806451612903226;0.08333333333333333;0.5909090909090909;-0.19242902208201892;0.9911699779249448;0.375;0.0
0.5806451612903226;0.08333333333333333;0.7272727272727273;-0.14195583596214512;0.9901311517984677;0.25;0.016666666666666666
0.5806451612903226;0.08333333333333333;0.8636363636363636;-0.2555205047318612;0.9892221789378002;0.25;0.12333333333333332
0.5806451612903226;0.08333333333333333;1.0;-0.20820189274447948;0.9880534995455135;0.125;0.10333333333333335
0.6129032258064516;0.08333333333333333;0.045454545454545456;-0.19242902208201892;0.9864952603557979;0.25;0.052222222222222225
0.6129032258064516;0.08333333333333333;0.18181818181818182;-0.1640378548895899;0.9853265809635111;0.25;0.07333333333333333
0.6129032258064516;0.08333333333333333;0.3181818181818182;-0.1451104100946372;0.9837683417737956;0.375;0.09555555555555555
0.6129032258064516;0.08333333333333333;0.45454545454545453;-0.14826498422712936;0.9822101025840799;0.375;0.09
0.6129032258064516;0.08333333333333333;0.5909090909090909;-0.1198738170347003;0.9803921568627451;0.5;0.06999999999999999
0.6129032258064516;0.08333333333333333;0.7272727272727273;-0.09463722397476342;0.9777950915465524;0.5;0.15777777777777777
0.6129032258064516;0.08333333333333333;0.8636363636363636;-0.08832807570977917;0.9759771458252176;0.5;0.24888888888888888
0.6129032258064516;0.08333333333333333;1.0;-0.09779179810725552;0.9737696403064536;0.5;0.19
0.6451612903225806;0.08333333333333333;0.045454545454545456;-0.10410094637223974;0.9716919880534994;0.5;0.17333333333333334
0.6451612903225806;0.08333333333333333;0.18181818181818182;-0.10725552050473186;0.9689650694714972;0.5;0.13999999999999999
0.6451612903225806;0.08333333333333333;0.3181818181818182;-0.08201892744479496;0.9681859498766394;0.375;0.12111111111111111
0.6451612903225806;0.08333333333333333;0.45454545454545453;-0.05362776025236593;0.9676665368134009;0.375;0.11222222222222222
0.6451612903225806;0.08333333333333333;0.5909090909090909;0.012618296529968456;0.9685755096740682;0.5;0.06666666666666667
0.6451612903225806;0.08333333333333333;0.7272727272727273;-0.012618296529968456;0.9694844825347357;0.625;0.05555555555555555
0.6451612903225806;0.08333333333333333;0.8636363636363636;-0.08832807570977917;0.9709128684586418;0.25;0.06777777777777777
0.6451612903225806;0.08333333333333333;1.0;-0.1861198738170347;0.971172574990261;0.25;0.03111111111111111
0.6774193548387096;0.08333333333333333;0.045454545454545456;-0.17034700315457416;0.9703934553954031;0.125;0.012222222222222223
0.6774193548387096;0.08333333333333333;0.18181818181818182;-0.19873817034700314;0.9684456564082585;0.25;0.0
0.6774193548387096;0.08333333333333333;0.3181818181818182;-0.2586750788643533;0.9663680041553045;0.25;0.0044444444444444444
0.6774193548387096;0.08333333333333333;0.45454545454545453;-0.11356466876971609;0.9658485910920659;0.375;0.0
0.6774193548387096;0.08333333333333333;0.5909090909090909;-0.06940063091482651;0.9658485910920659;0.375;0.0
0.6774193548387096;0.08333333333333333;0.7272727272727273;-0.0725552050473186;0.9663680041553045;0.625;0.0
0.6774193548387096;0.08333333333333333;0.8636363636363636;-0.13249211356466878;0.9685755096740682;0.375;0.1
0.6774193548387096;0.08333333333333333;1.0;-0.17350157728706625;0.971172574990261;0.5;0.08777777777777779
0.7096774193548387;0.08333333333333333;0.045454545454545456;-0.19873817034700314;0.973639787040644;0.375;0.10555555555555556
0.7096774193548387;0.08333333333333333;0.18181818181818182;-0.22712933753943218;0.9746786131671211;0.5;0.14444444444444443
0.7096774193548387;0.08333333333333333;0.3181818181818182;-0.2586750788643533;0.9749383196987403;0.5;0.1522222222222222
0.7096774193548387;0.08333333333333333;0.45454545454545453;-0.2555205047318612;0.97506817296455;0.375;0.17444444444444443
0.7096774193548387;0.08333333333333333;0.5909090909090909;-0.15772870662460567;0.9737696403064536;0.375;0.13
0.7096774193548387;0.08333333333333333;0.7272727272727273;-0.08832807570977917;0.9715621347876899;0.375;0.07444444444444445
0.7096774193548387;0.08333333333333333;0.8636363636363636;-0.10725552050473186;0.969744189066355;0.25;0.0011111111111111111
0.7096774193548387;0.08333333333333333;1.0;-0.056782334384858045;0.9702636021295936;0.5;0.0
0.7419354838709677;0.08333333333333333;0.045454545454545456;-0.05993690851735015;0.9720815478509285;0.375;0.0
0.7419354838709677;0.08333333333333333;0.18181818181818182;-0.0914826498422713;0.9724711076483573;0.125;0.026666666666666665
0.7419354838709677;0.08333333333333333;0.3181818181818182;-0.08517350157728708;0.9720815478509285;0.125;0.04111111111111111
0.7419354838709677;0.08333333333333333;0.45454545454545453;-0.08832807570977917;0.9714322815218803;0.125;0.022222222222222223
0.7419354838709677;0.08333333333333333;0.5909090909090909;0.02523659305993691;0.9706531619270224;0.25;0.0
0.7419354838709677;0.08333333333333333;0.7272727272727273;0.044164037854889586;0.9687053629398779;0.375;0.016666666666666666
0.7419354838709677;0.08333333333333333;0.8636363636363636;0.031545741324921134;0.9672769770159719;0.25;0.11555555555555556
0.7419354838709677;0.08333333333333333;1.0;0.01892744479495268;0.9661082976236852;0.5;0.12000000000000001
0.7741935483870968;0.08333333333333333;0.045454545454545456;-0.006309148264984228;0.9651993247630177;0.25;0.11555555555555556
0.7741935483870968;0.08333333333333333;0.18181818181818182;-0.01892744479495268;0.9636410855733022;0.375;0.07111111111111111
0.7741935483870968;0.08333333333333333;0.3181818181818182;-0.02523659305993691;0.9623425529152059;0.375;0.0
0.7741935483870968;0.08333333333333333;0.45454545454545453;-0.03785488958990536;0.9616932865861576;0.375;0.0
0.7741935483870968;0.08333333333333333;0.5909090909090909;0.003154574132492114;0.9616932865861576;0.25;0.0
0.7741935483870968;0.08333333333333333;0.7272727272727273;0.022082018927444793;0.9619529931177768;0.375;0.0
0.7741935483870968;0.08333333333333333;0.8636363636363636;0.012618296529968456;0.9628619659784443;0.25;0.0
0.7741935483870968;0.08333333333333333;1.0;-0.02523659305993691;0.9637709388391118;0.25;0.024444444444444446
0.8064516129032258;0.08333333333333333;0.045454545454545456;-0.17350157728706625;0.9663680041553045;0.5;0.05333333333333333
0.8064516129032258;0.08333333333333333;0.18181818181818182;-0.22712933753943218;0.9688352162056876;0.5;0.14333333333333334
0.8064516129032258;0.08333333333333333;0.3181818181818182;-0.27760252365930604;0.9718218413193092;0.625;0.35888888888888887
0.8064516129032258;0.08333333333333333;0.45454545454545453;-0.3659305993690852;0.9755875860277885;0.5;0.39555555555555555
0.8064516129032258;0.08333333333333333;0.5909090909090909;-0.3470031545741325;0.9787040644072199;0.625;0.19888888888888887
0.8064516129032258;0.08333333333333333;0.7272727272727273;-0.3533123028391167;0.9809115699259836;0.5;0.2822222222222222
0.8064516129032258;0.08333333333333333;0.8636363636363636;-0.444794952681388;0.9837683417737956;0.5;0.44
0.8064516129032258;0.08333333333333333;1.0;-0.5236593059936909;0.9859758472925593;0.25;0.4133333333333334
0.8387096774193549;0.08333333333333333;0.045454545454545456;-0.6056782334384858;0.987534086482275;0.25;0.27666666666666667
0.8387096774193549;0.08333333333333333;0.18181818181818182;-0.6466876971608833;0.9880534995455135;0.25;0.17
0.8387096774193549;0.08333333333333333;0.3181818181818182;-0.6750788643533123;0.9881833528113232;0.25;0.12222222222222222
0.8387096774193549;0.08333333333333333;0.45454545454545453;-0.6813880126182966;0.987534086482275;0.25;0.11555555555555556
0.8387096774193549;0.08333333333333333;0.5909090909090909;-0.5078864353312303;0.9855862874951304;0.125;0.0
0.8387096774193549;0.08333333333333333;0.7272727272727273;-0.41324921135646686;0.982599662381509;0.25;0.0
0.8387096774193549;0.08333333333333333;0.8636363636363636;-0.3911671924290221;0.9788339176730294;0.25;0.07444444444444445
0.8387096774193549;0.08333333333333333;1.0;-0.36908517350157727;0.973639787040644;0.375;0.13
0.8709677419354839;0.08333333333333333;0.045454545454545456;-0.334384858044164;0.9716919880534994;0.125;0.08888888888888889
0.8709677419354839;0.08333333333333333;0.18181818181818182;-0.2902208201892744;0.9714322815218803;0.25;0.06999999999999999
0.8709677419354839;0.08333333333333333;0.3181818181818182;-0.26498422712933756;0.9722114011167381;0.25;0.044444444444444446
0.8709677419354839;0.08333333333333333;0.45454545454545453;-0.23343848580441642;0.9733800805090248;0.25;0.02
0.8709677419354839;0.08333333333333333;0.5909090909090909;-0.1608832807570978;0.9748084664329308;0.25;0.0
0.8709677419354839;0.08333333333333333;0.7272727272727273;-0.08517350157728708;0.9758472925594078;0.375;0.0
0.8709677419354839;0.08333333333333333;0.8636363636363636;-0.08517350157728708;0.9775353850149331;0.25;0.012222222222222223
0.8709677419354839;0.08333333333333333;1.0;-0.08832807570977917;0.9790936242046487;0.25;0.08555555555555555
0.9032258064516129;0.08333333333333333;0.045454545454545456;-0.07886435331230283;0.9800025970653162;0.125;0.09666666666666666
0.9032258064516129;0.08333333333333333;0.18181818181818182;-0.07886435331230283;0.9806518633943644;0.25;0.12444444444444444
0.9032258064516129;0.08333333333333333;0.3181818181818182;-0.08832807570977917;0.9809115699259836;0.125;0.19
0.9032258064516129;0.08333333333333333;0.45454545454545453;-0.08201892744479496;0.9819503960524607;0.25;0.1688888888888889
0.9032258064516129;0.08333333333333333;0.5909090909090909;-0.06309148264984227;0.982599662381509;0.25;0.12333333333333332
0.9032258064516129;0.08333333333333333;0.7272727272727273;-0.08517350157728708;0.9832489287105571;0.25;0.2922222222222222
0.9032258064516129;0.08333333333333333;0.8636363636363636;-0.12302839116719243;0.9849370211660823;0.25;0.4688888888888889
0.9032258064516129;0.08333333333333333;1.0;-0.1829652996845426;0.9871445266848462;0.25;0.31
0.9354838709677419;0.08333333333333333;0.045454545454545456;-0.21766561514195584;0.9887027658745617;0.25;0.4666666666666667
0.9354838709677419;0.08333333333333333;0.18181818181818182;-0.24921135646687698;0.9897415920010388;0.25;0.4166666666666667
0.9354838709677419;0.08333333333333333;0.3181818181818182;-0.2870662460567823;0.9907804181275158;0.125;0.39777777777777773
0.9354838709677419;0.08333333333333333;0.45454545454545453;-0.359621451104101;0.9919490975198025;0.125;0.37777777777777777
0.9354838709677419;0.08333333333333333;0.5909090909090909;-0.3028391167192429;0.9923386573172316;0.25;0.3422222222222222
0.9354838709677419;0.08333333333333333;0.7272727272727273;-0.25236593059936907;0.9915595377223737;0.25;0.3611111111111111
0.9354838709677419;0.08333333333333333;0.8636363636363636;-0.3406940063091483;0.9922088040514219;0.25;0.4811111111111111
0.9354838709677419;0.08333333333333333;1.0;-0.37854889589905366;0.9919490975198025;0.25;0.5322222222222222
0.967741935483871;0.08333333333333333;0.045454545454545456;-0.41640378548895896;0.9918192442539929;0.25;0.5244444444444445
0.967741935483871;0.08333333333333333;0.18181818181818182;-0.47318611987381703;0.9915595377223737;0.25;0.59
0.967741935483871;0.08333333333333333;0.3181818181818182;-0.49842271293375395;0.9910401246591352;0.375;0.8222222222222222
0.967741935483871;0.08333333333333333;0.45454545454545453;-0.5236593059936909;0.9906505648617062;0.375;0.9611111111111111
0.967741935483871;0.08333333333333333;0.5909090909090909;-0.3470031545741325;0.9898714452668483;0.375;0.9977777777777778
0.967741935483871;0.08333333333333333;0.7272727272727273;-0.25236593059936907;0.9884430593429425;0.5;1.0
0.967741935483871;0.08333333333333333;0.8636363636363636;-0.3217665615141956;0.987534086482275;0.375;0.8966666666666667
0.967741935483871;0.08333333333333333;1.0;-0.38801261829653;0.9866251136216075;0.375;0.6344444444444445
1.0;0.08333333333333333;0.045454545454545456;-0.4384858044164038;0.9859758472925593;0.25;0.8466666666666667
1.0;0.08333333333333333;0.18181818181818182;-0.47003154574132494;0.9845474613686535;0.25;0.9822222222222223
1.0;0.08333333333333333;0.3181818181818182;-0.42271293375394325;0.9831190754447474;0.25;0.7266666666666667
1.0;0.08333333333333333;0.45454545454545453;-0.3753943217665615;0.9823399558498896;0.25;0.5055555555555555
1.0;0.08333333333333333;0.5909090909090909;-0.3217665615141956;0.9818205427866511;0.25;0.08555555555555555
1.0;0.08333333333333333;0.7272727272727273;-0.26182965299684546;0.9805220101285548;0.375;0.10555555555555556
